Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp,Prcp_lag_1,Tmax_lag_1,Srad_lag_1,Discharge_lag_1,Prcp_lag_2,Tmax_lag_2,Srad_lag_2,Discharge_lag_2,Prcp_lag_3,Tmax_lag_3,Srad_lag_3,Discharge_lag_3,Prcp_lag_4,Tmax_lag_4,Srad_lag_4,Discharge_lag_4,Prcp_lag_5,Tmax_lag_5,Srad_lag_5,Discharge_lag_5,Prcp_lag_6,Tmax_lag_6,Srad_lag_6,Discharge_lag_6,Prcp_lag_7,Tmax_lag_7,Srad_lag_7,Discharge_lag_7,Year,Month,Day
2003-02-11,26.0,0.21212121212121202,0.0410327983251919,0.40313734918035254,,0.37765448632102544,0.24079497907949796,0.044276258656143555,0.0,0.3562272814233786,0.45046804802187734,0.02154236060825489,0.0,0.309929213698106,0.42623172509128066,0.020637219406227373,0.041451500348918355,0.2965372106370767,0.3438011810136282,0.02606806661839247,0.042009769713886945,0.30705949875645683,0.29040013222544436,0.02878349022447502,0.0,0.27377080543332694,0.4336243294817665,0.029688631426502535,0.09881367759944172,0.4375358714367706,0.31027902573888483,0.031498913830557564,0.054431263084438235,0.4700593074421275,0.22582002313945276,0.02606806661839247,0.75,0.09090909090909091,0.3333333333333333
2003-02-12,27.0,0.21212121212121202,0.013956734124214932,0.396916743046895,,0.2006887315859958,0.2092050209205021,0.04345732785579619,0.0410327983251919,0.37765448632102544,0.40313734918035254,0.01882693700217234,0.0,0.3562272814233786,0.45046804802187734,0.02154236060825489,0.0,0.309929213698106,0.42623172509128066,0.020637219406227373,0.041451500348918355,0.2965372106370767,0.3438011810136282,0.02606806661839247,0.042009769713886945,0.30705949875645683,0.29040013222544436,0.02878349022447502,0.0,0.27377080543332694,0.4336243294817665,0.029688631426502535,0.09881367759944172,0.4375358714367706,0.31027902573888483,0.031498913830557564,0.75,0.09090909090909091,0.36666666666666664
2003-02-13,25.0,0.2272727272727271,0.013956734124214932,0.4887232731807733,,0.22804668069638415,0.17071129707112973,0.02627777952762991,0.013956734124214932,0.2006887315859958,0.396916743046895,0.019732078204199855,0.0410327983251919,0.37765448632102544,0.40313734918035254,0.01882693700217234,0.0,0.3562272814233786,0.45046804802187734,0.02154236060825489,0.0,0.309929213698106,0.42623172509128066,0.020637219406227373,0.041451500348918355,0.2965372106370767,0.3438011810136282,0.02606806661839247,0.042009769713886945,0.30705949875645683,0.29040013222544436,0.02878349022447502,0.0,0.27377080543332694,0.4336243294817665,0.029688631426502535,0.75,0.09090909090909091,0.4
2003-02-14,24.0,0.2272727272727271,0.0,0.4330383303532524,,0.15898220776736177,0.14539748953974901,0.02627777952762991,0.013956734124214932,0.22804668069638415,0.4887232731807733,0.017921795800144823,0.013956734124214932,0.2006887315859958,0.396916743046895,0.019732078204199855,0.0410327983251919,0.37765448632102544,0.40313734918035254,0.01882693700217234,0.0,0.3562272814233786,0.45046804802187734,0.02154236060825489,0.0,0.309929213698106,0.42623172509128066,0.020637219406227373,0.041451500348918355,0.2965372106370767,0.3438011810136282,0.02606806661839247,0.042009769713886945,0.30705949875645683,0.29040013222544436,0.02878349022447502,0.75,0.09090909090909091,0.43333333333333335
2003-02-15,23.0,0.2424242424242425,0.0,0.4653283848962481,,0.18136598431222498,0.147907949790795,0.02627777952762991,0.0,0.15898220776736177,0.4330383303532524,0.01701665459811731,0.013956734124214932,0.22804668069638415,0.4887232731807733,0.017921795800144823,0.013956734124214932,0.2006887315859958,0.396916743046895,0.019732078204199855,0.0410327983251919,0.37765448632102544,0.40313734918035254,0.01882693700217234,0.0,0.3562272814233786,0.45046804802187734,0.02154236060825489,0.0,0.309929213698106,0.42623172509128066,0.020637219406227373,0.041451500348918355,0.2965372106370767,0.3438011810136282,0.02606806661839247,0.75,0.09090909090909091,0.4666666666666667
2003-02-16,21.0,0.2424242424242425,0.0,0.48347933226150597,,0.14348574708245646,0.09728033472803352,0.013507858585949486,0.0,0.18136598431222498,0.4653283848962481,0.01611151339608979,0.0,0.15898220776736177,0.4330383303532524,0.01701665459811731,0.013956734124214932,0.22804668069638415,0.4887232731807733,0.017921795800144823,0.013956734124214932,0.2006887315859958,0.396916743046895,0.019732078204199855,0.0410327983251919,0.37765448632102544,0.40313734918035254,0.01882693700217234,0.0,0.3562272814233786,0.45046804802187734,0.02154236060825489,0.0,0.309929213698106,0.42623172509128066,0.020637219406227373,0.75,0.09090909090909091,0.5
2003-02-17,21.0,0.24822618546576872,0.0,0.46511802623473025,,0.1712263248517314,0.14958158995815904,0.026043799298959235,0.0,0.14348574708245646,0.48347933226150597,0.014301230992034758,0.0,0.18136598431222498,0.4653283848962481,0.01611151339608979,0.0,0.15898220776736177,0.4330383303532524,0.01701665459811731,0.013956734124214932,0.22804668069638415,0.4887232731807733,0.017921795800144823,0.013956734124214932,0.2006887315859958,0.396916743046895,0.019732078204199855,0.0410327983251919,0.37765448632102544,0.40313734918035254,0.01882693700217234,0.0,0.3562272814233786,0.45046804802187734,0.02154236060825489,0.75,0.09090909090909091,0.5333333333333333
2003-02-18,25.0,0.2575753191638607,0.32379623168178645,0.1656574459453368,,0.24526497034627895,0.349163179916318,0.08213605950297198,0.0,0.1712263248517314,0.46511802623473025,0.014301230992034758,0.0,0.14348574708245646,0.48347933226150597,0.014301230992034758,0.0,0.18136598431222498,0.4653283848962481,0.01611151339608979,0.0,0.15898220776736177,0.4330383303532524,0.01701665459811731,0.013956734124214932,0.22804668069638415,0.4887232731807733,0.017921795800144823,0.013956734124214932,0.2006887315859958,0.396916743046895,0.019732078204199855,0.0410327983251919,0.37765448632102544,0.40313734918035254,0.01882693700217234,0.75,0.09090909090909091,0.5666666666666667
2003-02-19,26.0,0.2575753191638607,0.0,0.39598515468874435,,0.3548880811172757,0.40355648535564853,0.1162701751701981,0.32379623168178645,0.24526497034627895,0.1656574459453368,0.017921795800144823,0.0,0.1712263248517314,0.46511802623473025,0.014301230992034758,0.0,0.14348574708245646,0.48347933226150597,0.014301230992034758,0.0,0.18136598431222498,0.4653283848962481,0.01611151339608979,0.0,0.15898220776736177,0.4330383303532524,0.01701665459811731,0.013956734124214932,0.22804668069638415,0.4887232731807733,0.017921795800144823,0.013956734124214932,0.2006887315859958,0.396916743046895,0.019732078204199855,0.75,0.09090909090909091,0.6
2003-02-20,26.0,0.2727277111391695,0.0,0.5170165131549292,,0.47503348000765255,0.46171548117154815,0.14824447334200258,0.0,0.3548880811172757,0.39598515468874435,0.01882693700217234,0.32379623168178645,0.24526497034627895,0.1656574459453368,0.017921795800144823,0.0,0.1712263248517314,0.46511802623473025,0.014301230992034758,0.0,0.14348574708245646,0.48347933226150597,0.014301230992034758,0.0,0.18136598431222498,0.4653283848962481,0.01611151339608979,0.0,0.15898220776736177,0.4330383303532524,0.01701665459811731,0.013956734124214932,0.22804668069638415,0.4887232731807733,0.017921795800144823,0.75,0.09090909090909091,0.6333333333333333
2003-02-21,25.0,0.2727277111391695,0.0,0.6009646447192464,,0.4813468528792807,0.38179916317991636,0.09827169604168447,0.0,0.47503348000765255,0.5170165131549292,0.01882693700217234,0.0,0.3548880811172757,0.39598515468874435,0.01882693700217234,0.32379623168178645,0.24526497034627895,0.1656574459453368,0.017921795800144823,0.0,0.1712263248517314,0.46511802623473025,0.014301230992034758,0.0,0.14348574708245646,0.48347933226150597,0.014301230992034758,0.0,0.18136598431222498,0.4653283848962481,0.01611151339608979,0.0,0.15898220776736177,0.4330383303532524,0.01701665459811731,0.75,0.09090909090909091,0.6666666666666666
2003-02-22,33.0,0.2878792262906846,0.0,0.5322524904962962,,0.5383585230533767,0.5165271966527197,0.1878771243829896,0.0,0.4813468528792807,0.6009646447192464,0.017921795800144823,0.0,0.47503348000765255,0.5170165131549292,0.01882693700217234,0.0,0.3548880811172757,0.39598515468874435,0.01882693700217234,0.32379623168178645,0.24526497034627895,0.1656574459453368,0.017921795800144823,0.0,0.1712263248517314,0.46511802623473025,0.014301230992034758,0.0,0.14348574708245646,0.48347933226150597,0.014301230992034758,0.0,0.18136598431222498,0.4653283848962481,0.01611151339608979,0.75,0.09090909090909091,0.7
2003-02-23,70.0,0.2878792262906846,0.26392184228890436,0.20448364461406698,,0.44231872967285246,0.547071129707113,0.2102987297573355,0.0,0.5383585230533767,0.5322524904962962,0.025162925416364956,0.0,0.4813468528792807,0.6009646447192464,0.017921795800144823,0.0,0.47503348000765255,0.5170165131549292,0.01882693700217234,0.0,0.3548880811172757,0.39598515468874435,0.01882693700217234,0.32379623168178645,0.24526497034627895,0.1656574459453368,0.017921795800144823,0.0,0.1712263248517314,0.46511802623473025,0.014301230992034758,0.0,0.14348574708245646,0.48347933226150597,0.014301230992034758,0.75,0.09090909090909091,0.7333333333333333
2003-02-24,78.0,0.3030303030303028,0.037124912770411723,0.4777846227818431,,0.4015687775014349,0.3539748953974896,0.08906997358723187,0.26392184228890436,0.44231872967285246,0.20448364461406698,0.05865314989138305,0.0,0.5383585230533767,0.5322524904962962,0.025162925416364956,0.0,0.4813468528792807,0.6009646447192464,0.017921795800144823,0.0,0.47503348000765255,0.5170165131549292,0.01882693700217234,0.0,0.3548880811172757,0.39598515468874435,0.01882693700217234,0.32379623168178645,0.24526497034627895,0.1656574459453368,0.017921795800144823,0.0,0.1712263248517314,0.46511802623473025,0.014301230992034758,0.75,0.09090909090909091,0.7666666666666667
2003-02-25,69.0,0.3030303030303028,0.0,0.4631797214250298,,0.30246795484981825,0.3240585774058578,0.07842837280249819,0.037124912770411723,0.4015687775014349,0.4777846227818431,0.06589427950760318,0.26392184228890436,0.44231872967285246,0.20448364461406698,0.05865314989138305,0.0,0.5383585230533767,0.5322524904962962,0.025162925416364956,0.0,0.4813468528792807,0.6009646447192464,0.017921795800144823,0.0,0.47503348000765255,0.5170165131549292,0.01882693700217234,0.0,0.3548880811172757,0.39598515468874435,0.01882693700217234,0.32379623168178645,0.24526497034627895,0.1656574459453368,0.017921795800144823,0.75,0.09090909090909091,0.8
2003-02-26,59.0,0.31818181818181823,0.0,0.6418794043844755,,0.2270901090491678,0.10774058577405862,0.015501190149432369,0.0,0.30246795484981825,0.4631797214250298,0.05774800868935554,0.037124912770411723,0.4015687775014349,0.4777846227818431,0.06589427950760318,0.26392184228890436,0.44231872967285246,0.20448364461406698,0.05865314989138305,0.0,0.5383585230533767,0.5322524904962962,0.025162925416364956,0.0,0.4813468528792807,0.6009646447192464,0.017921795800144823,0.0,0.47503348000765255,0.5170165131549292,0.01882693700217234,0.0,0.3548880811172757,0.39598515468874435,0.01882693700217234,0.75,0.09090909090909091,0.8333333333333334
2003-02-27,56.0,0.31818181818181823,0.0,0.6594744038585789,,0.29405012435431416,0.1569037656903766,0.02627777952762991,0.0,0.2270901090491678,0.6418794043844755,0.048696596669080376,0.0,0.30246795484981825,0.4631797214250298,0.05774800868935554,0.037124912770411723,0.4015687775014349,0.4777846227818431,0.06589427950760318,0.26392184228890436,0.44231872967285246,0.20448364461406698,0.05865314989138305,0.0,0.5383585230533767,0.5322524904962962,0.025162925416364956,0.0,0.4813468528792807,0.6009646447192464,0.017921795800144823,0.0,0.47503348000765255,0.5170165131549292,0.01882693700217234,0.75,0.09090909090909091,0.8666666666666667
2003-02-28,60.0,0.3333333333333333,0.0,0.670022388171833,,0.39755117658312605,0.25125523012552303,0.045626144590782076,0.0,0.29405012435431416,0.6594744038585789,0.04598117306299783,0.0,0.2270901090491678,0.6418794043844755,0.048696596669080376,0.0,0.30246795484981825,0.4631797214250298,0.05774800868935554,0.037124912770411723,0.4015687775014349,0.4777846227818431,0.06589427950760318,0.26392184228890436,0.44231872967285246,0.20448364461406698,0.05865314989138305,0.0,0.5383585230533767,0.5322524904962962,0.025162925416364956,0.0,0.4813468528792807,0.6009646447192464,0.017921795800144823,0.75,0.09090909090909091,0.9
2003-03-01,49.0,0.3333333333333333,0.0,0.6592490195783811,,0.43026592691792614,0.31443514644351467,0.07247537583074229,0.0,0.39755117658312605,0.670022388171833,0.049601737871107894,0.0,0.29405012435431416,0.6594744038585789,0.04598117306299783,0.0,0.2270901090491678,0.6418794043844755,0.048696596669080376,0.0,0.30246795484981825,0.4631797214250298,0.05774800868935554,0.037124912770411723,0.4015687775014349,0.4777846227818431,0.06589427950760318,0.26392184228890436,0.44231872967285246,0.20448364461406698,0.05865314989138305,0.0,0.5383585230533767,0.5322524904962962,0.025162925416364956,0.75,0.18181818181818182,0.0
2003-03-02,67.0,0.3484848484848484,0.12184228890439637,0.34713686836055474,,0.440596900707863,0.47489539748953985,0.15854860264307663,0.0,0.43026592691792614,0.6592490195783811,0.03964518464880521,0.0,0.39755117658312605,0.670022388171833,0.049601737871107894,0.0,0.29405012435431416,0.6594744038585789,0.04598117306299783,0.0,0.2270901090491678,0.6418794043844755,0.048696596669080376,0.0,0.30246795484981825,0.4631797214250298,0.05774800868935554,0.037124912770411723,0.4015687775014349,0.4777846227818431,0.06589427950760318,0.26392184228890436,0.44231872967285246,0.20448364461406698,0.05865314989138305,0.75,0.18181818181818182,0.03333333333333333
2003-03-03,79.0,0.3484848484848484,0.19162595952547104,0.5399305816416992,,0.432944327530132,0.15125523012552303,0.0246444175467173,0.12184228890439637,0.440596900707863,0.34713686836055474,0.055937726285300506,0.0,0.43026592691792614,0.6592490195783811,0.03964518464880521,0.0,0.39755117658312605,0.670022388171833,0.049601737871107894,0.0,0.29405012435431416,0.6594744038585789,0.04598117306299783,0.0,0.2270901090491678,0.6418794043844755,0.048696596669080376,0.0,0.30246795484981825,0.4631797214250298,0.05774800868935554,0.037124912770411723,0.4015687775014349,0.4777846227818431,0.06589427950760318,0.75,0.18181818181818182,0.06666666666666667
2003-03-04,71.0,0.3636368020482603,0.0,0.5763076044656139,,0.18021809833556532,0.13828451882845194,0.024959390931466284,0.19162595952547104,0.432944327530132,0.5399305816416992,0.0667994207096307,0.12184228890439637,0.440596900707863,0.34713686836055474,0.055937726285300506,0.0,0.43026592691792614,0.6592490195783811,0.03964518464880521,0.0,0.39755117658312605,0.670022388171833,0.049601737871107894,0.0,0.29405012435431416,0.6594744038585789,0.04598117306299783,0.0,0.2270901090491678,0.6418794043844755,0.048696596669080376,0.0,0.30246795484981825,0.4631797214250298,0.05774800868935554,0.75,0.18181818181818182,0.1
2003-03-05,76.0,0.3636368020482603,0.0,0.734181779934789,,0.42490912569351447,0.192887029288703,0.033967629735287365,0.0,0.18021809833556532,0.5763076044656139,0.05955829109341057,0.19162595952547104,0.432944327530132,0.5399305816416992,0.0667994207096307,0.12184228890439637,0.440596900707863,0.34713686836055474,0.055937726285300506,0.0,0.43026592691792614,0.6592490195783811,0.03964518464880521,0.0,0.39755117658312605,0.670022388171833,0.049601737871107894,0.0,0.29405012435431416,0.6594744038585789,0.04598117306299783,0.0,0.2270901090491678,0.6418794043844755,0.048696596669080376,0.75,0.18181818181818182,0.13333333333333333
2003-03-06,73.0,0.3787878787878786,0.05778087927424982,0.44525415833996973,,0.4731203367132198,0.41945606694560683,0.12115676225358955,0.0,0.42490912569351447,0.734181779934789,0.06408399710354816,0.0,0.18021809833556532,0.5763076044656139,0.05955829109341057,0.19162595952547104,0.432944327530132,0.5399305816416992,0.0667994207096307,0.12184228890439637,0.440596900707863,0.34713686836055474,0.055937726285300506,0.0,0.43026592691792614,0.6592490195783811,0.03964518464880521,0.0,0.39755117658312605,0.670022388171833,0.049601737871107894,0.0,0.29405012435431416,0.6594744038585789,0.04598117306299783,0.75,0.18181818181818182,0.16666666666666666
2003-03-07,69.0,0.3787878787878786,0.07592463363572924,0.5294727510405242,,0.30342452649703466,0.12949790794979082,0.02627777952762991,0.05778087927424982,0.4731203367132198,0.44525415833996973,0.061368573497465606,0.0,0.42490912569351447,0.734181779934789,0.06408399710354816,0.0,0.18021809833556532,0.5763076044656139,0.05955829109341057,0.19162595952547104,0.432944327530132,0.5399305816416992,0.0667994207096307,0.12184228890439637,0.440596900707863,0.34713686836055474,0.055937726285300506,0.0,0.43026592691792614,0.6592490195783811,0.03964518464880521,0.0,0.39755117658312605,0.670022388171833,0.049601737871107894,0.75,0.18181818181818182,0.2
2003-03-08,65.0,0.393939393939394,0.0,0.7286974291166438,,0.3916204323703846,0.2161087866108787,0.04132450807906732,0.07592463363572924,0.30342452649703466,0.5294727510405242,0.05774800868935554,0.05778087927424982,0.4731203367132198,0.44525415833996973,0.061368573497465606,0.0,0.42490912569351447,0.734181779934789,0.06408399710354816,0.0,0.18021809833556532,0.5763076044656139,0.05955829109341057,0.19162595952547104,0.432944327530132,0.5399305816416992,0.0667994207096307,0.12184228890439637,0.440596900707863,0.34713686836055474,0.055937726285300506,0.0,0.43026592691792614,0.6592490195783811,0.03964518464880521,0.75,0.18181818181818182,0.23333333333333334
2003-03-09,60.0,0.393939393939394,0.0,0.6031133081904648,,0.478094509278745,0.43451882845188294,0.13135740029967463,0.0,0.3916204323703846,0.7286974291166438,0.05412744388124548,0.07592463363572924,0.30342452649703466,0.5294727510405242,0.05774800868935554,0.05778087927424982,0.4731203367132198,0.44525415833996973,0.061368573497465606,0.0,0.42490912569351447,0.734181779934789,0.06408399710354816,0.0,0.18021809833556532,0.5763076044656139,0.05955829109341057,0.19162595952547104,0.432944327530132,0.5399305816416992,0.0667994207096307,0.12184228890439637,0.440596900707863,0.34713686836055474,0.055937726285300506,0.75,0.18181818181818182,0.26666666666666666
