Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp,Prcp_lag_1,Tmax_lag_1,Srad_lag_1,Discharge_lag_1,Prcp_lag_2,Tmax_lag_2,Srad_lag_2,Discharge_lag_2,Prcp_lag_3,Tmax_lag_3,Srad_lag_3,Discharge_lag_3,Prcp_lag_4,Tmax_lag_4,Srad_lag_4,Discharge_lag_4,Prcp_lag_5,Tmax_lag_5,Srad_lag_5,Discharge_lag_5,Prcp_lag_6,Tmax_lag_6,Srad_lag_6,Discharge_lag_6,Prcp_lag_7,Tmax_lag_7,Srad_lag_7,Discharge_lag_7,Year,Month,Day
2001-12-03,38.0,-1.375808851382721,-0.5075148935736723,-0.9452474574168079,,-0.4260012720759456,-0.47766655570969824,-0.7069098415805783,-0.5075148935736723,0.00040513911351047847,-1.180589139747842,-0.4893567248284536,0.6872276613793616,0.24203569793710508,-1.6850148173689163,-0.3809262709004419,0.2788692657702971,-0.18535665110317281,-1.5395780545413835,-0.551925420879827,0.43941624214733216,-0.2104226471265703,-1.4020547494870932,-0.5967542649461651,-0.24021763085262351,-0.3301300810868753,-1.2465671649805328,-0.6323068363973658,-0.5088695589032662,-0.29718794877554916,-1.2330532685838174,-0.6136535033620508,0.8531957163134926,0.08840488871103892,-1.690514776532244,-0.5318145235415006,-0.7133413882536757,1.5866702671386321,-1.453842908745695
2001-12-04,36.0,-1.375808851382721,-0.5075148935736723,-0.8813311990619972,,-0.2282426325626713,-0.42128461580492804,-0.6359876451479438,-0.5075148935736723,-0.42614775498283164,-0.9453794889215936,-0.5434074139948678,-0.5075148935736723,0.0005477665290487982,-1.181529259488303,-0.48902416020250844,0.6858969778107604,0.24138820686504617,-1.6845232072253262,-0.3807681057391261,0.27822405768803676,-0.18668614947817122,-1.5388435377402983,-0.5517128452174679,0.4394717471155026,-0.21136976722821513,-1.402576678953364,-0.596274854612415,-0.24021763085262351,-0.3310129044007982,-1.2472402883094575,-0.6316703995229653,-0.5088695589032662,-0.2974828474337866,-1.2331692919638952,-0.6129115844598906,-0.7133413882536757,1.5866702671386321,-1.3400856390158082
2001-12-05,35.0,-1.375808851382721,-0.37312315510876415,-0.868365979395719,,-0.021370691689338254,-0.28280265814408917,-0.5374104993320087,-0.5075148935736723,-0.22836575066892942,-0.8814588778169747,-0.5614243103836726,-0.5075148935736723,-0.4259290330897071,-0.946210259858099,-0.5430731048535418,-0.5083196426643944,-0.00025150971952232266,-1.1811213347170437,-0.48886746267009507,0.6852343234477579,0.24057080819301258,-1.6837456299530893,-0.3805554502484187,0.27828059028511704,-0.18761770445648313,-1.539397856983013,-0.5512348773812266,0.4394717471155026,-0.2121684657174908,-1.4032975052915004,-0.5956366072011363,-0.24021763085262351,-0.3313166062900866,-1.2473570168501398,-0.6309331535528662,-0.7133413882536757,1.5866702671386321,-1.2263283692859215
2001-12-06,33.0,-1.3785044559880268,-0.5075148935736723,-1.3211630077408314,,0.34680668325703423,0.6727228497156994,0.4904121726413811,-0.37312315510876415,-0.02146936827604555,-0.8684927752085647,-0.570432758578075,-0.5075148935736723,-0.22818231189895918,-0.8822599321055967,-0.5610894197372195,-0.5083196426643944,-0.4269963676877413,-0.9458414479427945,-0.5429171411355795,-0.5089311097548563,-0.0013588793772090725,-1.1804933086468128,-0.4886548575972919,0.6852882612818408,0.2399194254346933,-1.6843342600953513,-0.38008296390271007,0.27828059028511704,-0.18839957798082935,-1.5401605191153243,-0.5505943667988499,0.4394717471155026,-0.21244123733551937,-1.4034219905988279,-0.5948900153669151,-0.7133413882536757,1.5866702671386321,-1.112571099556035
2001-12-07,32.0,-1.4200654286555772,-0.5075148935736723,-0.8054353810155376,,0.46983625161782716,-0.13937491628107743,-0.40566702769539204,-0.5075148935736723,0.34675150611481387,-1.321320639404037,-0.5884496549668797,-0.37312315510876415,-0.02132283857960537,-0.8692878015650537,-0.5700975771790584,-0.5083196426643944,-0.22912535448452867,-0.8819017495060787,-0.5609337006240744,-0.5089311097548563,-0.42861583704839284,-0.945283319089472,-0.5427045612717285,-0.5088695589032662,-0.0021689066618062252,-1.1809627752933676,-0.4881789092575626,0.6852882612818408,0.2394404012790772,-1.6851412394131775,-0.37943385327016166,0.27828059028511704,-0.18866616354460597,-1.5402918071484797,-0.5498360926344762,-0.7133413882536757,1.5866702671386321,-0.9988138298261482
2001-12-08,31.0,-1.4200654286555772,-0.5075148935736723,-1.0013542559726325,,-0.5226022664925681,-0.6220834544131445,-0.7588658422304811,-0.5075148935736723,0.4697956101810665,-0.8055578912028308,-0.5974581031612821,-0.5075148935736723,0.3468323474160728,-1.3223261851213328,-0.5881138920627361,-0.37398706443321844,-0.02213586141020024,-0.8689317750900902,-0.5699419803683218,-0.5089311097548563,-0.230507375905985,-0.8813626159312392,-0.5607211291632074,-0.5088695589032662,-0.4297060365529827,-0.9456970911204348,-0.5422268819349888,-0.5088695589032662,-0.0028194160368955694,-1.1816158387764157,-0.48753523023564893,0.6852882612818408,0.23928516469183572,-1.6852797336597793,-0.37863118625120845,-0.7133413882536757,1.5866702671386321,-0.8850565600962614
2001-12-09,32.0,-1.4200654286555772,1.2395777064701343,-1.8427287743158527,,-1.110410204216356,-0.57559308291272,-0.7112247982219444,-0.5075148935736723,-0.5227601626200373,-1.0014901083965853,-0.6064665513556845,-0.5075148935736723,0.46985450115225247,-0.8063236591752827,-0.597122049504575,-0.5083196426643944,0.34625072538287766,-1.3218948582028616,-0.5879585398568167,-0.37460428937211004,-0.023269492591115954,-0.868396494650032,-0.5697294131089468,-0.5088695589032662,-0.23146766649660383,-0.8817612523848505,-0.5602428728274642,-0.5088695589032662,-0.43065939529680214,-0.9462782174452063,-0.5415859187183926,-0.5088695589032662,-0.003037702792474257,-1.1817293054779396,-0.48676060080906175,-0.7133413882536757,1.5866702671386321,-0.7712992903663748
2001-12-10,31.0,-1.4200654286555772,-0.5075148935736723,-1.1493548921631314,,-0.995582607079616,-0.9049823107774297,-0.944036322462921,1.2395777064701343,-1.1106375487143552,-1.8429219250371005,-0.5974581031612821,-0.5075148935736723,-0.5225242056529296,-1.0023469651212682,-0.606130206946414,-0.5083196426643944,0.46935020364294094,-0.8059780981002039,-0.596966819601064,-0.5089311097548563,0.34555916317631613,-1.3212250109738355,-0.5877459810004256,-0.3745435948779449,-0.024093887681866575,-0.8687920608975613,-0.569250868273702,-0.5088695589032662,-0.23228060149466595,-0.8823228290563574,-0.5596028148793072,-0.5088695589032662,-0.43098903102891595,-0.9463799867767091,-0.5408253080879885,-0.7133413882536757,1.5866702671386321,-0.657542020636488
2001-12-11,31.0,-1.4200654286555772,-0.5075148935736723,-1.1446540522841298,,-0.8187845606944766,-0.731879863701381,-0.8591101303851257,-0.5075148935736723,-0.9957963849191861,-1.1495008235522386,-0.6064665513556845,1.2395777064701343,-1.1102967179480099,-1.844169962831253,-0.597122049504575,-0.5083196426643944,-0.5236522543215687,-1.0019688226084762,-0.6059750993453115,-0.5089311097548563,0.4688063625045424,-0.8054615200102534,-0.5967542649461651,-0.5088695589032662,0.3449766261558156,-1.3217278010267535,-0.5872668591661774,-0.3745435948779449,-0.024759927793813873,-0.8693496719810394,-0.5686112629597645,-0.5088695589032662,-0.23255860746629234,-0.8824214195087731,-0.5588468771809639,-0.7133413882536757,1.5866702671386321,-0.5437847509066014
2001-12-12,30.0,-1.4200654286555772,-0.5075148935736723,-1.1211498528891224,,-0.5827500554689558,-0.5340484956144683,-0.7086750511156825,-0.5075148935736723,-0.8189774501869416,-1.1447996635421718,-0.6064665513556845,-0.5075148935736723,-0.9954760411275756,-1.1504264903560066,-0.606130206946414,1.2380038743408939,-1.1117942060085373,-1.843651899182894,-0.596966819601064,-0.5089311097548563,-0.5253877120764815,-1.0013940193707203,-0.6057625488919045,-0.5088695589032662,0.4683046443936551,-0.8058421840879113,-0.596274854612415,-0.5088695589032662,0.34457202011431054,-1.3224239062137866,-0.586628159120679,-0.3745435948779449,-0.02498392475331744,-0.8694476176074482,-0.5678576617274518,-0.7133413882536757,1.5866702671386321,-0.43002748117671463
2001-12-13,44.0,-1.4200654286555772,-0.1379376127951748,-1.6465066193665643,,-0.7513461306300422,-0.3302821864849482,-0.5555137037864671,-0.5075148935736723,-0.5829150579413164,-1.1212938634918375,-0.6154749995500869,-0.5075148935736723,-0.8186886498326211,-1.1457231447799032,-0.606130206946414,-0.5083196426643944,-0.9969013596324783,-1.1500237352401121,-0.6059750993453115,1.237317555220845,-1.1142354422002283,-1.8428270477774933,-0.5967542649461651,-0.5088695589032662,-0.5265413693915825,-1.0018210776736167,-0.6052828500586528,-0.5088695589032662,0.46798739874697604,-0.8063805469955772,-0.5956366072011363,-0.5088695589032662,0.34444414492087577,-1.3225443717285792,-0.5858792308204273,-0.7133413882536757,1.5866702671386321,-0.31627021144682793
2001-12-14,57.0,-1.4227623138331416,0.16309988136621958,-1.682596938437608,,-0.3275776173873114,0.08417452965713396,-0.2093168870739584,-0.1379376127951748,-0.7515310524024773,-1.6466864071975353,-0.4893567248284536,-0.5075148935736723,-0.5826683697017285,-1.1222064168993864,-0.6151383643882528,-0.5083196426643944,-0.8200028501328319,-1.1453211714167713,-0.6059750993453115,-0.5089311097548563,-0.9992047228272174,-1.1494049476801753,-0.6057625488919045,1.2373679734259118,-1.115775234305704,-1.8434533462961293,-0.596274854612415,-0.5088695589032662,-0.5275633222231911,-1.0024193650226063,-0.6046450552815935,-0.5088695589032662,0.4678916434506187,-0.806475362764759,-0.5948900153669151,-0.7133413882536757,1.5866702671386321,-0.20251294171694126
2001-12-15,88.0,-1.4473774737966496,1.134752150467506,-1.5291372623876234,,-0.4606318172441688,-0.24719301188844486,-0.5056955680179683,0.16309988136621958,-0.3277124717298296,-1.6827791840490165,-0.3722468983012227,-0.1379376127951748,-0.7512542840809376,-1.6478432152351963,-0.48902416020250844,-0.5083196426643944,-0.5838342214709329,-1.1218083523000668,-0.6149833790895589,-0.5089311097548563,-0.8220939326814701,-1.1447037808998546,-0.6057625488919045,-0.5088695589032662,-1.0006690839503871,-1.149867053013902,-0.6052828500586528,1.2373679734259118,-1.1172145756903702,-1.8443089794366712,-0.5956366072011363,-0.5088695589032662,-0.5279181780226399,-1.002523924829227,-0.6039007999134028,-0.7133413882536757,1.5866702671386321,-0.08875567198705454
2001-12-16,63.0,-1.464322005928433,-0.5075148935736723,-1.408128545502359,,-1.2152131698570314,-0.8812425466070002,-0.9209709178708916,1.134752150467506,-0.460782391682962,-1.529309057268769,-0.09298500427474908,0.16309988136621958,-0.3275113101007634,-1.6839527715936673,-0.37191811345860304,-0.1389050525286604,-0.752526099086575,-1.6473577834602129,-0.48886746267009507,-0.5089311097548563,-0.5856418984147254,-1.1211979469982505,-0.614770832837644,-0.5088695589032662,-0.8234421540382326,-1.145164773059446,-0.6052828500586528,-0.5088695589032662,-1.0020268889665491,-1.1505106083619103,-0.6046450552815935,1.2373679734259118,-1.1177228932203,-1.8444553850573235,-0.5948900153669151,-0.7133413882536757,1.5866702671386321,0.025001597742832154
2001-12-17,68.0,-1.464322005928433,-0.502139224035076,-1.2404147098192733,,-1.0147205399357393,-0.8050774698935388,-0.8799984432171932,-0.5075148935736723,-1.2154528966226443,-1.4082920995902741,-0.31819620913480845,1.134752150467506,-0.4605574911784095,-1.5304112966576477,-0.09266523276159772,0.16199992270917393,-0.3285167850796908,-1.6834613379748944,-0.3717598259948787,-0.13953235370230413,-0.7545362086052575,-1.646591247334425,-0.4886548575972919,-0.5088695589032662,-0.5868350671967484,-1.1216533732871672,-0.6142908455048904,-0.5088695589032662,-0.8246744189314598,-1.1458068905919119,-0.6046450552815935,-0.5088695589032662,-1.0025052279258733,-1.1506225289893826,-0.6039007999134028,-0.7133413882536757,1.5866702671386321,0.13875886747271884
2001-12-18,137.0,-1.464322005928433,1.8322452731003793,-1.8563005539665185,,-1.0165432002077512,-0.4301870273688391,-0.6531101776384554,-0.502139224035076,-1.0149365788850475,-1.240566842456921,-0.2731539681627966,-0.5075148935736723,-1.2150933674269777,-1.409338078279245,-0.3178691688075697,1.1332244633205766,-0.4616465911979813,-1.529945383483895,-0.09250315392320886,0.1613597239550475,-0.330018077585812,-1.6826840761639847,-0.37154716630267925,-0.13947315783363248,-0.7558401292263801,-1.6471710798101364,-0.4881789092575626,-0.5088695589032662,-0.5878997295547165,-1.12228830174192,-0.6136535033620508,-0.5088695589032662,-0.8251066004090577,-1.1459185774228202,-0.6039007999134028,-0.7133413882536757,1.5866702671386321,0.2525161372026056
2001-12-19,101.0,-1.464322005928433,-0.15675245618026196,-2.002102410213613,,-1.0229225111597924,-0.2570845802927905,-0.5160906908358046,1.8322452731003793,-1.0167594545008438,-1.8564946289371325,0.3484289572509673,-0.502139224035076,-1.014612820597648,-1.2415348457898798,-0.2728283815983753,-0.5083196426643944,-1.2166567245263689,-1.4088922889346682,-0.3177101475293942,1.132542635322303,-0.46330764130374535,-1.5292137283677056,-0.09229036398475686,0.16141700158308742,-0.33104362196271114,-1.6832724549443452,-0.37107496845647236,-0.13947315783363248,-0.7570245076809615,-1.6479666957470613,-0.48753523023564893,-0.5088695589032662,-0.5882702884149587,-1.1223988195900085,-0.6129115844598906,-0.7133413882536757,1.5866702671386321,0.3662734069324923
2001-12-20,89.0,-1.464322005928433,-0.5075148935736723,-1.602000280512147,,-0.9336121578312168,-0.3807291853471109,-0.6221993973348514,-0.15675245618026196,-1.0231395191561312,-2.0023064144106573,0.0241248222524818,1.8322452731003793,-1.0164353710233691,-1.8577489766719386,0.3487344818885075,-0.5029463395351474,-1.0160501673618214,-1.2411169473664414,-0.27266874880815717,-0.5089311097548563,-1.2192237971835322,-1.4081965964097702,-0.3174974626282427,1.1325937214861608,-0.4644205898347448,-1.5297657673988856,-0.09182710962310345,0.16141700158308742,-0.3319270923906698,-1.6840791095941456,-0.37042540518970435,-0.13947315783363248,-0.7574390826964581,-1.6481033422466256,-0.48676060080906175,-0.7133413882536757,1.5866702671386321,0.480030676662379
2001-12-21,81.0,-1.464322005928433,0.24373492444516445,-1.8315074146046877,,-1.015631870071745,-0.4153496747623207,-0.6328494948633139,-0.5075148935736723,-0.9338186139821107,-1.6021770374248057,-0.08397655608034671,-0.15675245618026196,-1.0228142975133934,-2.0036285499436604,0.02444081398230774,1.8304105443403802,-1.0178738633360447,-1.857228656027701,0.34890255354491445,-0.5035580369395465,-1.0183765093893857,-1.240471097731228,-0.2724560428995455,-0.5088695589032662,-1.2208324350268263,-1.4087199801841854,-0.31702699577904614,1.1325937214861608,-0.46539853891192273,-1.530525484328392,-0.0911635146955288,0.16141700158308742,-0.3322310322051217,-1.6842175510479749,-0.36962040170472066,-0.7133413882536757,1.5866702671386321,0.5937879463922656
2001-12-22,68.0,-1.464322005928433,-0.5075148935736723,-1.2720316490054606,,-1.3273067765857538,-1.0157678769061007,-0.9875389307836022,0.24373492444516445,-1.0158480166929456,-1.831699801142102,-0.1560441416355657,-0.5075148935736723,-0.9335093266530555,-1.60331315308725,-0.08365707531975883,-0.15771161348102505,-1.0242567992458256,-2.0030839823548705,0.024604482752007523,1.829698833108756,-1.0202023938238782,-1.8563997712239035,0.3491155493564753,-0.5034965203422535,-1.0198534423429397,-1.2409547663252145,-0.2719870185478576,-0.5088695589032662,-1.2223461945256036,-1.4094426849587565,-0.3163747167069607,1.1325937214861608,-0.46573721580025096,-1.5306562934556827,-0.09028608076359959,-0.7133413882536757,1.5866702671386321,0.7075452161221524
2001-12-23,63.0,-1.464322005928433,-0.5075148935736723,-0.9548007771709079,,-1.1915185863208786,-1.2294257544399665,-1.1009438366944133,-0.5075148935736723,-1.327559746994119,-1.272185934782693,-0.2731539681627966,0.24373492444516445,-1.0155240958105085,-1.8329426217786189,-0.15572233485446987,-0.5083196426643944,-0.9348956965088909,-1.602835122745679,-0.08349487417896145,-0.15833810855588862,-1.026592989344601,-2.0022117666844985,0.02481732730985577,1.829745474777579,-1.0216805240946116,-1.8570292835839937,0.3495646672425442,-0.5034965203422535,-1.0212248367538526,-1.2416261735517176,-0.27133247630467433,-0.5088695589032662,-1.22288187344934,-1.409567475709982,-0.315555694425794,-0.7133413882536757,1.5866702671386321,0.821302485852039
2001-12-24,95.0,-1.464322005928433,0.47623263198945565,-1.1403323123953704,,-0.8297205223265472,-0.9672991917248072,-0.9505872111820857,-0.5075148935736723,-1.191755513617292,-0.9549334592646328,-0.31819620913480845,-0.5075148935736723,-1.3271802186088302,-1.2731686378098006,-0.2728283815983753,0.24259946964787948,-1.0169620153489332,-1.8324264242497577,-0.15556111213294077,-0.5089311097548563,-0.9371246520544814,-1.6020818134626782,-0.08328208003901742,-0.1582787927971775,-1.0280753102254625,-2.0028758053971942,0.025276831177986746,1.829745474777579,-1.0230532127335958,-1.8578890678371505,0.3502504412468777,-0.5034965203422535,-1.021708172141611,-1.2417426230448878,-0.2705017716933551,-0.7133413882536757,1.5866702671386321,0.9350597555819258
2001-12-25,75.0,-1.464322005928433,-0.5075148935736723,-0.9322822377505298,,-1.0420604440159156,-0.9030039970965605,-0.9293654698822764,0.47623263198945565,-0.8299147038817196,-1.1404776293393684,-0.029925866913932453,-0.5075148935736723,-1.1914002118926024,-0.9557686718353414,-0.3178691688075697,-0.5083196426643944,-1.3288140269410929,-1.2727454814685888,-0.27266874880815717,0.2419558161846952,-1.019289451606632,-1.8316049077212435,-0.15534835160493288,-0.5088695589032662,-0.9385483043935495,-1.6026511066929503,-0.08281911417686574,-0.1582787927971775,-1.029452528662697,-2.003780185122745,0.025946310350415783,1.829745474777579,-1.0235370239716814,-1.8580361484511083,0.3512423620143014,-0.7133413882536757,1.5866702671386321,1.0488170253118125
2001-12-26,65.0,-1.4473774737966496,-0.5075148935736723,-1.1051518333009074,,-1.267158987609366,-0.9900497990548022,-0.9766730854230713,-0.5075148935736723,-1.0422797131219925,-0.9324133863131835,-0.21009483080197996,0.47623263198945565,-0.8296239523869483,-1.1413991012663889,-0.029608130668725544,-0.5083196426643944,-1.1929486768614679,-0.9553982711966809,-0.3177101475293942,-0.5089311097548563,-1.3315156899048048,-1.272090235592418,-0.2724560428995455,0.2420125799982802,-1.0207669832187756,-1.8322285489854928,-0.1548830777467674,-0.5088695589032662,-0.9398621056552807,-1.603433109763367,-0.08215506661507153,-0.1582787927971775,-1.0299380053769274,-2.003934517201097,0.026854118340741497,-0.7133413882536757,1.5866702671386321,1.162574295041699
